
2021-01-17T06:12:53.427931,10,ecg,detected
2021-01-17T06:12:53.428123,10,ecg,persisted
2021-01-17T06:12:53.627828,10,thermometer,processed
2021-01-17T06:12:53.627978,10,thermometer,detected
2021-01-17T06:12:53.628187,10,thermometer,persisted
2021-01-17T06:12:54.228051,11,oximeter,processed
2021-01-17T06:12:54.228249,11,oximeter,detected
2021-01-17T06:12:54.228465,11,oximeter,persisted
2021-01-17T06:12:54.428169,11,ecg,processed
2021-01-17T06:12:54.428338,11,ecg,detected
2021-01-17T06:12:54.428531,11,ecg,persisted
2021-01-17T06:12:54.628265,11,thermometer,processed
2021-01-17T06:12:54.628463,11,thermometer,detected
2021-01-17T06:12:54.628819,11,thermometer,persisted
2021-01-17T06:12:55.228456,12,oximeter,processed
2021-01-17T06:12:55.228656,12,oximeter,detected
2021-01-17T06:12:55.228888,12,oximeter,persisted
2021-01-17T06:12:55.428557,12,ecg,processed
2021-01-17T06:12:55.428769,12,ecg,detected
2021-01-17T06:12:55.428984,12,ecg,persisted
2021-01-17T06:12:55.628648,12,thermometer,processed
2021-01-17T06:12:55.628780,12,thermometer,detected
2021-01-17T06:12:55.628925,12,thermometer,persisted
2021-01-17T06:12:56.228885,13,oximeter,processed
2021-01-17T06:12:56.229051,13,oximeter,detected
2021-01-17T06:12:56.229309,13,oximeter,persisted
2021-01-17T06:12:56.428959,13,ecg,processed
2021-01-17T06:12:56.429151,13,ecg,detected
2021-01-17T06:12:56.429380,13,ecg,persisted
2021-01-17T06:12:56.629082,13,thermometer,processed
2021-01-17T06:12:56.629231,13,thermometer,detected
2021-01-17T06:12:56.629440,13,thermometer,persisted
2021-01-17T06:12:57.229301,14,oximeter,processed
2021-01-17T06:12:57.229466,14,oximeter,detected
2021-01-17T06:12:57.229651,14,oximeter,persisted
2021-01-17T06:12:57.429374,14,ecg,processed
2021-01-17T06:12:57.429559,14,ecg,detected
2021-01-17T06:12:57.429823,14,ecg,persisted
2021-01-17T06:12:57.629451,14,thermometer,processed
2021-01-17T06:12:57.629642,14,thermometer,detected
2021-01-17T06:12:57.629899,14,thermometer,persisted
2021-01-17T06:12:58.229711,15,oximeter,processed
2021-01-17T06:12:58.229911,15,oximeter,detected
2021-01-17T06:12:58.230163,15,oximeter,persisted
2021-01-17T06:12:58.429806,15,ecg,processed
2021-01-17T06:12:58.430006,15,ecg,detected
2021-01-17T06:12:58.430246,15,ecg,persisted
2021-01-17T06:12:58.629968,15,thermometer,processed
2021-01-17T06:12:58.630165,15,thermometer,detected
2021-01-17T06:12:58.630418,15,thermometer,persisted
2021-01-17T06:12:59.230154,16,oximeter,processed
2021-01-17T06:12:59.230317,16,oximeter,detected
2021-01-17T06:12:59.230547,16,oximeter,persisted
2021-01-17T06:12:59.430246,16,ecg,processed
2021-01-17T06:12:59.430453,16,ecg,detected
2021-01-17T06:12:59.430667,16,ecg,persisted
2021-01-17T06:12:59.630384,16,thermometer,processed
2021-01-17T06:12:59.630588,16,thermometer,detected
2021-01-17T06:12:59.630968,16,thermometer,persisted
2021-01-17T06:13:00.230612,17,oximeter,processed
2021-01-17T06:13:00.230805,17,oximeter,detected
2021-01-17T06:13:00.231024,17,oximeter,persisted
2021-01-17T06:13:00.430665,17,ecg,processed
2021-01-17T06:13:00.430855,17,ecg,detected
2021-01-17T06:13:00.431056,17,ecg,persisted
2021-01-17T06:13:00.630778,17,thermometer,processed
2021-01-17T06:13:00.630987,17,thermometer,detected
2021-01-17T06:13:00.631427,17,thermometer,persisted
2021-01-17T06:13:01.231028,18,oximeter,processed
2021-01-17T06:13:01.231183,18,oximeter,detected
2021-01-17T06:13:01.231435,18,oximeter,persisted
2021-01-17T06:13:01.431087,18,ecg,processed
2021-01-17T06:13:01.431316,18,ecg,detected
2021-01-17T06:13:01.431536,18,ecg,persisted
2021-01-17T06:13:01.631268,18,thermometer,processed
2021-01-17T06:13:01.631451,18,thermometer,detected
2021-01-17T06:13:01.631772,18,thermometer,persisted
2021-01-17T06:13:02.231452,19,oximeter,processed
2021-01-17T06:13:02.231607,19,oximeter,detected
2021-01-17T06:13:02.231794,19,oximeter,persisted
2021-01-17T06:13:02.431563,19,ecg,processed
2021-01-17T06:13:02.431756,19,ecg,detected
2021-01-17T06:13:02.431966,19,ecg,persisted
2021-01-17T06:13:02.631607,19,thermometer,processed
2021-01-17T06:13:02.631798,19,thermometer,detected
2021-01-17T06:13:02.631985,19,thermometer,persisted
2021-01-17T06:13:03.231837,20,oximeter,processed
2021-01-17T06:13:03.232021,20,oximeter,detected
2021-01-17T06:13:03.232245,20,oximeter,persisted
2021-01-17T06:13:03.431934,20,ecg,processed
2021-01-17T06:13:03.432123,20,ecg,detected
2021-01-17T06:13:03.432351,20,ecg,persisted
2021-01-17T06:13:03.632004,20,thermometer,processed
2021-01-17T06:13:03.632157,20,thermometer,detected
2021-01-17T06:13:03.632522,20,thermometer,persisted
2021-01-17T06:13:04.232267,21,oximeter,processed
2021-01-17T06:13:04.232428,21,oximeter,detected
2021-01-17T06:13:04.232693,21,oximeter,persisted
2021-01-17T06:13:04.432372,21,ecg,processed
2021-01-17T06:13:04.432524,21,ecg,detected
2021-01-17T06:13:04.432758,21,ecg,persisted
2021-01-17T06:13:04.632431,21,thermometer,processed
2021-01-17T06:13:04.632607,21,thermometer,detected
2021-01-17T06:13:04.632818,21,thermometer,persisted
2021-01-17T06:13:05.232716,22,oximeter,processed
2021-01-17T06:13:05.232914,22,oximeter,detected
2021-01-17T06:13:05.233128,22,oximeter,persisted
2021-01-17T06:13:05.432794,22,ecg,processed
2021-01-17T06:13:05.432970,22,ecg,detected
2021-01-17T06:13:05.433159,22,ecg,persisted
2021-01-17T06:13:05.632872,22,thermometer,processed
2021-01-17T06:13:05.633023,22,thermometer,detected
2021-01-17T06:13:05.633184,22,thermometer,persisted
2021-01-17T06:13:06.233133,23,oximeter,processed
2021-01-17T06:13:06.233331,23,oximeter,detected
2021-01-17T06:13:06.233551,23,oximeter,persisted
2021-01-17T06:13:06.433229,23,ecg,processed
2021-01-17T06:13:06.433385,23,ecg,detected
2021-01-17T06:13:06.433595,23,ecg,persisted
2021-01-17T06:13:06.633323,23,thermometer,processed
2021-01-17T06:13:06.633502,23,thermometer,detected
2021-01-17T06:13:06.633690,23,thermometer,persisted
2021-01-17T06:13:07.233538,24,oximeter,processed
2021-01-17T06:13:07.233699,24,oximeter,detected
2021-01-17T06:13:07.233951,24,oximeter,persisted
2021-01-17T06:13:07.433660,24,ecg,processed
2021-01-17T06:13:07.433843,24,ecg,detected
2021-01-17T06:13:07.434062,24,ecg,persisted
2021-01-17T06:13:07.633752,24,thermometer,processed
2021-01-17T06:13:07.633901,24,thermometer,detected
2021-01-17T06:13:07.634210,24,thermometer,persisted
2021-01-17T06:13:08.233995,25,oximeter,processed
2021-01-17T06:13:08.234146,25,oximeter,detected
2021-01-17T06:13:08.234386,25,oximeter,persisted
2021-01-17T06:13:08.434061,25,ecg,processed
2021-01-17T06:13:08.434263,25,ecg,detected
2021-01-17T06:13:08.434514,25,ecg,persisted
2021-01-17T06:13:08.634157,25,thermometer,processed
2021-01-17T06:13:08.634353,25,thermometer,detected
2021-01-17T06:13:08.634540,25,thermometer,persisted
2021-01-17T06:13:09.234399,26,oximeter,processed
2021-01-17T06:13:09.234562,26,oximeter,detected
2021-01-17T06:13:09.234940,26,oximeter,persisted
2021-01-17T06:13:09.434501,26,ecg,processed
2021-01-17T06:13:09.434668,26,ecg,detected
2021-01-17T06:13:09.434846,26,ecg,persisted
2021-01-17T06:13:09.634579,26,thermometer,processed
2021-01-17T06:13:09.634746,26,thermometer,detected
2021-01-17T06:13:09.634941,26,thermometer,persisted
2021-01-17T06:13:10.234842,27,oximeter,processed
2021-01-17T06:13:10.235009,27,oximeter,detected
2021-01-17T06:13:10.235272,27,oximeter,persisted
2021-01-17T06:13:10.434915,27,ecg,processed
2021-01-17T06:13:10.435114,27,ecg,detected
2021-01-17T06:13:10.435378,27,ecg,persisted
2021-01-17T06:13:10.635077,27,thermometer,processed
2021-01-17T06:13:10.635260,27,thermometer,detected
2021-01-17T06:13:10.635466,27,thermometer,persisted
2021-01-17T06:13:11.235252,28,oximeter,processed
2021-01-17T06:13:11.235454,28,oximeter,detected
2021-01-17T06:13:11.235660,28,oximeter,persisted
2021-01-17T06:13:11.435409,28,ecg,processed
2021-01-17T06:13:11.435603,28,ecg,detected
2021-01-17T06:13:11.435838,28,ecg,persisted
2021-01-17T06:13:11.635445,28,thermometer,processed
2021-01-17T06:13:11.635607,28,thermometer,detected
2021-01-17T06:13:11.635821,28,thermometer,persisted
2021-01-17T06:13:12.235727,29,oximeter,processed
2021-01-17T06:13:12.235891,29,oximeter,detected
2021-01-17T06:13:12.236228,29,oximeter,persisted
2021-01-17T06:13:12.435780,29,ecg,processed
2021-01-17T06:13:12.435939,29,ecg,detected
2021-01-17T06:13:12.436185,29,ecg,persisted
2021-01-17T06:13:12.635910,29,thermometer,processed
2021-01-17T06:13:12.636126,29,thermometer,detected
2021-01-17T06:13:12.636428,29,thermometer,persisted
2021-01-17T06:13:13.236161,30,oximeter,processed
2021-01-17T06:13:13.236354,30,oximeter,detected
2021-01-17T06:13:13.236602,30,oximeter,persisted
2021-01-17T06:13:13.436204,30,ecg,processed
2021-01-17T06:13:13.436373,30,ecg,detected
2021-01-17T06:13:13.436600,30,ecg,persisted
2021-01-17T06:13:13.636280,30,thermometer,processed
2021-01-17T06:13:13.636436,30,thermometer,detected
2021-01-17T06:13:13.636690,30,thermometer,persisted
2021-01-17T06:13:14.236594,31,oximeter,processed
2021-01-17T06:13:14.236779,31,oximeter,detected
2021-01-17T06:13:14.237005,31,oximeter,persisted
2021-01-17T06:13:14.436614,31,ecg,processed
2021-01-17T06:13:14.436806,31,ecg,detected
2021-01-17T06:13:14.437026,31,ecg,persisted
2021-01-17T06:13:14.636764,31,thermometer,processed
2021-01-17T06:13:14.636944,31,thermometer,detected
2021-01-17T06:13:14.637307,31,thermometer,persisted
2021-01-17T06:13:15.237039,32,oximeter,processed
2021-01-17T06:13:15.237252,32,oximeter,detected
2021-01-17T06:13:15.237797,32,oximeter,persisted
2021-01-17T06:13:15.437062,32,ecg,processed
2021-01-17T06:13:15.437257,32,ecg,detected
2021-01-17T06:13:15.437474,32,ecg,persisted
2021-01-17T06:13:15.637129,32,thermometer,processed
2021-01-17T06:13:15.637302,32,thermometer,detected
2021-01-17T06:13:15.637528,32,thermometer,persisted
2021-01-17T06:13:16.237426,33,oximeter,processed
2021-01-17T06:13:16.237676,33,oximeter,detected
2021-01-17T06:13:16.238331,33,oximeter,persisted
2021-01-17T06:13:16.437519,33,ecg,processed
2021-01-17T06:13:16.437718,33,ecg,detected
2021-01-17T06:13:16.437965,33,ecg,persisted
2021-01-17T06:13:16.637653,33,thermometer,processed
2021-01-17T06:13:16.637844,33,thermometer,detected
2021-01-17T06:13:16.638055,33,thermometer,persisted
2021-01-17T06:13:17.237841,34,oximeter,processed
2021-01-17T06:13:17.238033,34,oximeter,detected
2021-01-17T06:13:17.238241,34,oximeter,persisted
2021-01-17T06:13:17.437915,34,ecg,processed
2021-01-17T06:13:17.438102,34,ecg,detected
2021-01-17T06:13:17.438323,34,ecg,persisted
2021-01-17T06:13:17.638033,34,thermometer,processed
2021-01-17T06:13:17.638240,34,thermometer,detected
2021-01-17T06:13:17.638472,34,thermometer,persisted
2021-01-17T06:13:18.238269,35,oximeter,processed
2021-01-17T06:13:18.238434,35,oximeter,detected
2021-01-17T06:13:18.238652,35,oximeter,persisted
2021-01-17T06:13:18.438341,35,ecg,processed
2021-01-17T06:13:18.438532,35,ecg,detected
2021-01-17T06:13:18.438781,35,ecg,persisted
2021-01-17T06:13:18.638449,35,thermometer,processed
2021-01-17T06:13:18.638631,35,thermometer,detected
2021-01-17T06:13:18.639006,35,thermometer,persisted
2021-01-17T06:13:19.238698,36,oximeter,processed
2021-01-17T06:13:19.238855,36,oximeter,detected
2021-01-17T06:13:19.239051,36,oximeter,persisted
2021-01-17T06:13:19.438772,36,ecg,processed
2021-01-17T06:13:19.438962,36,ecg,detected
2021-01-17T06:13:19.439193,36,ecg,persisted
2021-01-17T06:13:19.638874,36,thermometer,processed
2021-01-17T06:13:19.639035,36,thermometer,detected
2021-01-17T06:13:19.639242,36,thermometer,persisted
2021-01-17T06:13:20.239108,37,oximeter,processed
2021-01-17T06:13:20.239272,37,oximeter,detected
2021-01-17T06:13:20.239556,37,oximeter,persisted
2021-01-17T06:13:20.439199,37,ecg,processed
2021-01-17T06:13:20.439408,37,ecg,detected
2021-01-17T06:13:20.439620,37,ecg,persisted
2021-01-17T06:13:20.639381,37,thermometer,processed
2021-01-17T06:13:20.639551,37,thermometer,detected
2021-01-17T06:13:20.639984,37,thermometer,persisted
2021-01-17T06:13:21.239532,38,oximeter,processed
2021-01-17T06:13:21.239702,38,oximeter,detected
2021-01-17T06:13:21.239943,38,oximeter,persisted
2021-01-17T06:13:21.439603,38,ecg,processed
2021-01-17T06:13:21.439764,38,ecg,detected
2021-01-17T06:13:21.439975,38,ecg,persisted
2021-01-17T06:13:21.639736,38,thermometer,processed
2021-01-17T06:13:21.639929,38,thermometer,detected
2021-01-17T06:13:21.640322,38,thermometer,persisted
2021-01-17T06:13:22.239926,39,oximeter,processed
2021-01-17T06:13:22.240119,39,oximeter,detected
2021-01-17T06:13:22.240332,39,oximeter,persisted
2021-01-17T06:13:22.440003,39,ecg,processed
2021-01-17T06:13:22.440156,39,ecg,detected
2021-01-17T06:13:22.440359,39,ecg,persisted
2021-01-17T06:13:22.640100,39,thermometer,processed
2021-01-17T06:13:22.640292,39,thermometer,detected
2021-01-17T06:13:22.640495,39,thermometer,persisted
2021-01-17T06:13:23.240405,40,oximeter,processed
2021-01-17T06:13:23.240650,40,oximeter,detected
2021-01-17T06:13:23.240927,40,oximeter,persisted
2021-01-17T06:13:23.440439,40,ecg,processed
2021-01-17T06:13:23.440635,40,ecg,detected
2021-01-17T06:13:23.440857,40,ecg,persisted
2021-01-17T06:13:23.640600,40,thermometer,processed
2021-01-17T06:13:23.640824,40,thermometer,detected
2021-01-17T06:13:23.641192,40,thermometer,persisted
2021-01-17T06:13:24.240787,41,oximeter,processed
2021-01-17T06:13:24.240962,41,oximeter,detected
2021-01-17T06:13:24.241180,41,oximeter,persisted
2021-01-17T06:13:24.440890,41,ecg,processed
2021-01-17T06:13:24.441097,41,ecg,detected
2021-01-17T06:13:24.441335,41,ecg,persisted
2021-01-17T06:13:24.640968,41,thermometer,processed
2021-01-17T06:13:24.641166,41,thermometer,detected
2021-01-17T06:13:24.641374,41,thermometer,persisted
2021-01-17T06:13:25.241220,42,oximeter,processed
2021-01-17T06:13:25.241419,42,oximeter,detected
2021-01-17T06:13:25.241638,42,oximeter,persisted
2021-01-17T06:13:25.441294,42,ecg,processed
2021-01-17T06:13:25.441453,42,ecg,detected
2021-01-17T06:13:25.441648,42,ecg,persisted
2021-01-17T06:13:25.641359,42,thermometer,processed
2021-01-17T06:13:25.641492,42,thermometer,detected
2021-01-17T06:13:25.641690,42,thermometer,persisted
2021-01-17T06:13:26.241588,43,oximeter,processed
2021-01-17T06:13:26.241785,43,oximeter,detected
2021-01-17T06:13:26.242006,43,oximeter,persisted
2021-01-17T06:13:26.441687,43,ecg,processed
2021-01-17T06:13:26.441886,43,ecg,detected
2021-01-17T06:13:26.442130,43,ecg,persisted
2021-01-17T06:13:26.641842,43,thermometer,processed
2021-01-17T06:13:26.642004,43,thermometer,detected
2021-01-17T06:13:26.642174,43,thermometer,persisted
2021-01-17T06:13:27.242030,44,oximeter,processed
2021-01-17T06:13:27.242189,44,oximeter,detected
2021-01-17T06:13:27.242449,44,oximeter,persisted
2021-01-17T06:13:27.442141,44,ecg,processed
2021-01-17T06:13:27.442294,44,ecg,detected
2021-01-17T06:13:27.442485,44,ecg,persisted
2021-01-17T06:13:27.642218,44,thermometer,processed
2021-01-17T06:13:27.642411,44,thermometer,detected
2021-01-17T06:13:27.642970,44,thermometer,persisted
2021-01-17T06:13:28.242421,45,oximeter,processed
2021-01-17T06:13:28.242585,45,oximeter,detected
2021-01-17T06:13:28.242809,45,oximeter,persisted
2021-01-17T06:13:28.442543,45,ecg,processed
2021-01-17T06:13:28.442763,45,ecg,detected
2021-01-17T06:13:28.442972,45,ecg,persisted
2021-01-17T06:13:28.642664,45,thermometer,processed
2021-01-17T06:13:28.642848,45,thermometer,detected
2021-01-17T06:13:28.643209,45,thermometer,persisted
2021-01-17T06:13:29.242844,46,oximeter,processed
2021-01-17T06:13:29.243044,46,oximeter,detected
2021-01-17T06:13:29.243446,46,oximeter,persisted
2021-01-17T06:13:29.442938,46,ecg,processed
2021-01-17T06:13:29.443132,46,ecg,detected
2021-01-17T06:13:29.443405,46,ecg,persisted
2021-01-17T06:13:29.643040,46,thermometer,processed
2021-01-17T06:13:29.643222,46,thermometer,detected
2021-01-17T06:13:29.643452,46,thermometer,persisted
2021-01-17T06:13:30.243339,47,oximeter,processed
2021-01-17T06:13:30.243509,47,oximeter,detected
2021-01-17T06:13:30.243738,47,oximeter,persisted
2021-01-17T06:13:30.443453,47,ecg,processed
2021-01-17T06:13:30.443656,47,ecg,detected
2021-01-17T06:13:30.444038,47,ecg,persisted
2021-01-17T06:13:30.643516,47,thermometer,processed
2021-01-17T06:13:30.643700,47,thermometer,detected
2021-01-17T06:13:30.643886,47,thermometer,persisted
2021-01-17T06:13:31.243644,48,oximeter,processed
2021-01-17T06:13:31.243839,48,oximeter,detected
2021-01-17T06:13:31.244115,48,oximeter,persisted
2021-01-17T06:13:31.443724,48,ecg,processed
2021-01-17T06:13:31.443898,48,ecg,detected
2021-01-17T06:13:31.444122,48,ecg,persisted
2021-01-17T06:13:31.643795,48,thermometer,processed
2021-01-17T06:13:31.643908,48,thermometer,detected
2021-01-17T06:13:31.644029,48,thermometer,persisted
2021-01-17T06:13:32.244094,49,oximeter,processed
2021-01-17T06:13:32.244261,49,oximeter,detected
2021-01-17T06:13:32.244466,49,oximeter,persisted
2021-01-17T06:13:32.444130,49,ecg,processed
2021-01-17T06:13:32.444316,49,ecg,detected
2021-01-17T06:13:32.444546,49,ecg,persisted
2021-01-17T06:13:32.644281,49,thermometer,processed
2021-01-17T06:13:32.644496,49,thermometer,detected
2021-01-17T06:13:32.648011,49,thermometer,persisted
2021-01-17T06:13:33.244455,50,oximeter,processed
2021-01-17T06:13:33.244652,50,oximeter,detected
2021-01-17T06:13:33.244876,50,oximeter,persisted
2021-01-17T06:13:33.444546,50,ecg,processed
2021-01-17T06:13:33.444708,50,ecg,detected
2021-01-17T06:13:33.444924,50,ecg,persisted
2021-01-17T06:13:33.644617,50,thermometer,processed
2021-01-17T06:13:33.644822,50,thermometer,detected
2021-01-17T06:13:33.645044,50,thermometer,persisted
2021-01-17T06:13:34.244874,51,oximeter,processed
2021-01-17T06:13:34.245034,51,oximeter,detected
2021-01-17T06:13:34.245248,51,oximeter,persisted
2021-01-17T06:13:34.444985,51,ecg,processed
2021-01-17T06:13:34.445197,51,ecg,detected
2021-01-17T06:13:34.445442,51,ecg,persisted
2021-01-17T06:13:34.645075,51,thermometer,processed
2021-01-17T06:13:34.645278,51,thermometer,detected
2021-01-17T06:13:34.645776,51,thermometer,persisted
2021-01-17T06:13:35.245250,52,oximeter,processed
2021-01-17T06:13:35.245425,52,oximeter,detected
2021-01-17T06:13:35.245652,52,oximeter,persisted
2021-01-17T06:13:35.445344,52,ecg,processed
2021-01-17T06:13:35.445540,52,ecg,detected
2021-01-17T06:13:35.445766,52,ecg,persisted
2021-01-17T06:13:35.645463,52,thermometer,processed
2021-01-17T06:13:35.645670,52,thermometer,detected
2021-01-17T06:13:35.646358,52,thermometer,persisted
2021-01-17T06:13:36.245813,53,oximeter,processed
2021-01-17T06:13:36.246028,53,oximeter,detected
2021-01-17T06:13:36.246444,53,oximeter,persisted
2021-01-17T06:13:36.445845,53,ecg,processed
2021-01-17T06:13:36.446011,53,ecg,detected
2021-01-17T06:13:36.446208,53,ecg,persisted
2021-01-17T06:13:36.645901,53,thermometer,processed
2021-01-17T06:13:36.646099,53,thermometer,detected
2021-01-17T06:13:36.646334,53,thermometer,persisted
2021-01-17T06:13:37.246143,54,oximeter,processed
2021-01-17T06:13:37.246326,54,oximeter,detected
2021-01-17T06:13:37.246626,54,oximeter,persisted
2021-01-17T06:13:37.446329,54,ecg,processed
2021-01-17T06:13:37.446527,54,ecg,detected
2021-01-17T06:13:37.446732,54,ecg,persisted
2021-01-17T06:13:37.646291,54,thermometer,processed
2021-01-17T06:13:37.646450,54,thermometer,detected
2021-01-17T06:13:37.646609,54,thermometer,persisted
2021-01-17T06:13:38.246532,55,oximeter,processed
2021-01-17T06:13:38.246730,55,oximeter,detected
2021-01-17T06:13:38.246924,55,oximeter,persisted
2021-01-17T06:13:38.446598,55,ecg,processed
2021-01-17T06:13:38.446760,55,ecg,detected
2021-01-17T06:13:38.447022,55,ecg,persisted
2021-01-17T06:13:38.646763,55,thermometer,processed
2021-01-17T06:13:38.646962,55,thermometer,detected
2021-01-17T06:13:38.647164,55,thermometer,persisted
2021-01-17T06:13:39.246977,56,oximeter,processed
2021-01-17T06:13:39.247152,56,oximeter,detected
2021-01-17T06:13:39.247380,56,oximeter,persisted
2021-01-17T06:13:39.447068,56,ecg,processed
2021-01-17T06:13:39.447228,56,ecg,detected
2021-01-17T06:13:39.447463,56,ecg,persisted
2021-01-17T06:13:39.647204,56,thermometer,processed
2021-01-17T06:13:39.647423,56,thermometer,detected
2021-01-17T06:13:39.647615,56,thermometer,persisted
2021-01-17T06:13:40.247434,57,oximeter,processed
2021-01-17T06:13:40.247633,57,oximeter,detected
2021-01-17T06:13:40.247853,57,oximeter,persisted
2021-01-17T06:13:40.447456,57,ecg,processed
2021-01-17T06:13:40.447617,57,ecg,detected
2021-01-17T06:13:40.447843,57,ecg,persisted
2021-01-17T06:13:40.647538,57,thermometer,processed
2021-01-17T06:13:40.647706,57,thermometer,detected
2021-01-17T06:13:40.647930,57,thermometer,persisted
2021-01-17T06:13:41.247815,58,oximeter,processed
2021-01-17T06:13:41.247968,58,oximeter,detected
2021-01-17T06:13:41.248213,58,oximeter,persisted
2021-01-17T06:13:41.447863,58,ecg,processed
2021-01-17T06:13:41.448017,58,ecg,detected
2021-01-17T06:13:41.448224,58,ecg,persisted
2021-01-17T06:13:41.647956,58,thermometer,processed
2021-01-17T06:13:41.648109,58,thermometer,detected
2021-01-17T06:13:41.648299,58,thermometer,persisted
2021-01-17T06:13:42.248228,59,oximeter,processed
2021-01-17T06:13:42.248419,59,oximeter,detected
2021-01-17T06:13:42.248643,59,oximeter,persisted
2021-01-17T06:13:42.448304,59,ecg,processed
2021-01-17T06:13:42.448506,59,ecg,detected
2021-01-17T06:13:42.448767,59,ecg,persisted
2021-01-17T06:13:42.648410,59,thermometer,processed
2021-01-17T06:13:42.648671,59,thermometer,detected
2021-01-17T06:13:42.649033,59,thermometer,persisted
2021-01-17T06:13:43.248647,60,oximeter,processed
2021-01-17T06:13:43.248850,60,oximeter,detected
2021-01-17T06:13:43.249045,60,oximeter,persisted
2021-01-17T06:13:43.448733,60,ecg,processed
2021-01-17T06:13:43.448924,60,ecg,detected
2021-01-17T06:13:43.449145,60,ecg,persisted
2021-01-17T06:13:43.648828,60,thermometer,processed
2021-01-17T06:13:43.649026,60,thermometer,detected
2021-01-17T06:13:43.649455,60,thermometer,persisted
2021-01-17T06:13:44.249064,61,oximeter,processed
2021-01-17T06:13:44.249224,61,oximeter,detected
2021-01-17T06:13:44.249426,61,oximeter,persisted
2021-01-17T06:13:44.449153,61,ecg,processed
2021-01-17T06:13:44.449310,61,ecg,detected
2021-01-17T06:13:44.449489,61,ecg,persisted
2021-01-17T06:13:44.649276,61,thermometer,processed
