
2021-01-17T05:54:29.746798,91,oximeter,sent
2021-01-17T05:54:30.746309,92,oximeter,collected
2021-01-17T05:54:30.746489,92,oximeter,sent
2021-01-17T05:54:31.746824,93,oximeter,collected
2021-01-17T05:54:31.747005,93,oximeter,sent
2021-01-17T05:54:32.748290,94,oximeter,collected
2021-01-17T05:54:32.748633,94,oximeter,sent
2021-01-17T05:54:33.747306,95,oximeter,collected
2021-01-17T05:54:33.747656,95,oximeter,sent
2021-01-17T05:54:34.747976,96,oximeter,collected
2021-01-17T05:54:34.748333,96,oximeter,sent
2021-01-17T05:54:35.747512,97,oximeter,collected
2021-01-17T05:54:35.748041,97,oximeter,sent
2021-01-17T05:54:36.747788,98,oximeter,collected
2021-01-17T05:54:36.748169,98,oximeter,sent
2021-01-17T05:54:37.747539,99,oximeter,collected
2021-01-17T05:54:37.747892,99,oximeter,sent
2021-01-17T05:54:38.748020,100,oximeter,collected
2021-01-17T05:54:38.748361,100,oximeter,sent
2021-01-17T05:54:39.747933,101,oximeter,collected
2021-01-17T05:54:39.748251,101,oximeter,sent
2021-01-17T05:54:40.747233,102,oximeter,collected
2021-01-17T05:54:40.747598,102,oximeter,sent
2021-01-17T05:54:41.747281,103,oximeter,collected
2021-01-17T05:54:41.747828,103,oximeter,sent
2021-01-17T05:54:42.748156,104,oximeter,collected
2021-01-17T05:54:42.748493,104,oximeter,sent
2021-01-17T05:54:43.747517,105,oximeter,collected
2021-01-17T05:54:43.747812,105,oximeter,sent
2021-01-17T05:54:44.747158,106,oximeter,collected
2021-01-17T05:54:44.747494,106,oximeter,sent
2021-01-17T05:54:45.747731,107,oximeter,collected
2021-01-17T05:54:45.748071,107,oximeter,sent
2021-01-17T05:54:46.747509,108,oximeter,collected
2021-01-17T05:54:46.747887,108,oximeter,sent
2021-01-17T05:54:47.747278,109,oximeter,collected
2021-01-17T05:54:47.747648,109,oximeter,sent
2021-01-17T05:54:48.747579,110,oximeter,collected
2021-01-17T05:54:48.747917,110,oximeter,sent
2021-01-17T05:54:49.748184,111,oximeter,collected
2021-01-17T05:54:49.748529,111,oximeter,sent
2021-01-17T05:54:50.747499,112,oximeter,collected
2021-01-17T05:54:50.747936,112,oximeter,sent
2021-01-17T05:54:51.747827,113,oximeter,collected
2021-01-17T05:54:51.748165,113,oximeter,sent
2021-01-17T05:54:52.748118,114,oximeter,collected
2021-01-17T05:54:52.748523,114,oximeter,sent
2021-01-17T05:54:53.747392,115,oximeter,collected
2021-01-17T05:54:53.747749,115,oximeter,sent
2021-01-17T05:54:54.748192,116,oximeter,collected
2021-01-17T05:54:54.748574,116,oximeter,sent
2021-01-17T05:54:55.747486,117,oximeter,collected
2021-01-17T05:54:55.747804,117,oximeter,sent
2021-01-17T05:54:56.748257,118,oximeter,collected
2021-01-17T05:54:56.748657,118,oximeter,sent
2021-01-17T05:54:57.748095,119,oximeter,collected
2021-01-17T05:54:57.748430,119,oximeter,sent
2021-01-17T05:54:58.949970,120,oximeter,collected
