
2021-01-17T03:57:58.694539,52,oximeter,sent
2021-01-17T03:57:59.693377,53,oximeter,collected
2021-01-17T03:57:59.693801,53,oximeter,sent
2021-01-17T03:58:00.694025,54,oximeter,collected
2021-01-17T03:58:00.694448,54,oximeter,sent
2021-01-17T03:58:01.693583,55,oximeter,collected
2021-01-17T03:58:01.693976,55,oximeter,sent
2021-01-17T03:58:02.693221,56,oximeter,collected
2021-01-17T03:58:02.693623,56,oximeter,sent
2021-01-17T03:58:03.693744,57,oximeter,collected
2021-01-17T03:58:03.694159,57,oximeter,sent
2021-01-17T03:58:04.694015,58,oximeter,collected
2021-01-17T03:58:04.694373,58,oximeter,sent
2021-01-17T03:58:05.693242,59,oximeter,collected
2021-01-17T03:58:05.693541,59,oximeter,sent
2021-01-17T03:58:06.693755,60,oximeter,collected
2021-01-17T03:58:06.694187,60,oximeter,sent
2021-01-17T03:58:07.693221,61,oximeter,collected
2021-01-17T03:58:07.693613,61,oximeter,sent
2021-01-17T03:58:08.693930,62,oximeter,collected
2021-01-17T03:58:08.694347,62,oximeter,sent
2021-01-17T03:58:09.693566,63,oximeter,collected
2021-01-17T03:58:09.693955,63,oximeter,sent
2021-01-17T03:58:10.694059,64,oximeter,collected
2021-01-17T03:58:10.694375,64,oximeter,sent
2021-01-17T03:58:11.694295,65,oximeter,collected
2021-01-17T03:58:11.694702,65,oximeter,sent
2021-01-17T03:58:12.693727,66,oximeter,collected
2021-01-17T03:58:12.694107,66,oximeter,sent
2021-01-17T03:58:13.693945,67,oximeter,collected
2021-01-17T03:58:13.694346,67,oximeter,sent
2021-01-17T03:58:14.694138,68,oximeter,collected
2021-01-17T03:58:14.694554,68,oximeter,sent
2021-01-17T03:58:15.693865,69,oximeter,collected
2021-01-17T03:58:15.694210,69,oximeter,sent
2021-01-17T03:58:16.694130,70,oximeter,collected
2021-01-17T03:58:16.694482,70,oximeter,sent
2021-01-17T03:58:17.693723,71,oximeter,collected
2021-01-17T03:58:17.694088,71,oximeter,sent
2021-01-17T03:58:18.694356,72,oximeter,collected
2021-01-17T03:58:18.694708,72,oximeter,sent
2021-01-17T03:58:19.693952,73,oximeter,collected
2021-01-17T03:58:19.694287,73,oximeter,sent
2021-01-17T03:58:20.694057,74,oximeter,collected
2021-01-17T03:58:20.694459,74,oximeter,sent
2021-01-17T03:58:21.693742,75,oximeter,collected
2021-01-17T03:58:21.694107,75,oximeter,sent
2021-01-17T03:58:22.693252,76,oximeter,collected
2021-01-17T03:58:22.693648,76,oximeter,sent
2021-01-17T03:58:23.694104,77,oximeter,collected
2021-01-17T03:58:23.694444,77,oximeter,sent
2021-01-17T03:58:24.694038,78,oximeter,collected
2021-01-17T03:58:24.694382,78,oximeter,sent
2021-01-17T03:58:25.693864,79,oximeter,collected
2021-01-17T03:58:25.694233,79,oximeter,sent
2021-01-17T03:58:26.693577,80,oximeter,collected
2021-01-17T03:58:26.693926,80,oximeter,sent
2021-01-17T03:58:27.693221,81,oximeter,collected
2021-01-17T03:58:27.693570,81,oximeter,sent
2021-01-17T03:58:28.694344,82,oximeter,collected
2021-01-17T03:58:28.694716,82,oximeter,sent
2021-01-17T03:58:29.693388,83,oximeter,collected
2021-01-17T03:58:29.693741,83,oximeter,sent
2021-01-17T03:58:30.694155,84,oximeter,collected
2021-01-17T03:58:30.694578,84,oximeter,sent
2021-01-17T03:58:31.693590,85,oximeter,collected
2021-01-17T03:58:31.694000,85,oximeter,sent
2021-01-17T03:58:32.693423,86,oximeter,collected
2021-01-17T03:58:32.693796,86,oximeter,sent
2021-01-17T03:58:33.693762,87,oximeter,collected
2021-01-17T03:58:33.694138,87,oximeter,sent
2021-01-17T03:58:34.693613,88,oximeter,collected
2021-01-17T03:58:34.693966,88,oximeter,sent
2021-01-17T03:58:35.693448,89,oximeter,collected
2021-01-17T03:58:35.693878,89,oximeter,sent
2021-01-17T03:58:36.693857,90,oximeter,collected
2021-01-17T03:58:36.694236,90,oximeter,sent
2021-01-17T03:58:37.693365,91,oximeter,collected
2021-01-17T03:58:37.693728,91,oximeter,sent
2021-01-17T03:58:38.693255,92,oximeter,collected
2021-01-17T03:58:38.693729,92,oximeter,sent
2021-01-17T03:58:39.693325,93,oximeter,collected
2021-01-17T03:58:39.693742,93,oximeter,sent
2021-01-17T03:58:40.693709,94,oximeter,collected
2021-01-17T03:58:40.694059,94,oximeter,sent
2021-01-17T03:58:41.694061,95,oximeter,collected
2021-01-17T03:58:41.694475,95,oximeter,sent
2021-01-17T03:58:42.693206,96,oximeter,collected
2021-01-17T03:58:42.693611,96,oximeter,sent
2021-01-17T03:58:43.694194,97,oximeter,collected
2021-01-17T03:58:43.694578,97,oximeter,sent
2021-01-17T03:58:44.693556,98,oximeter,collected
2021-01-17T03:58:44.693921,98,oximeter,sent
2021-01-17T03:58:45.693993,99,oximeter,collected
2021-01-17T03:58:45.694507,99,oximeter,sent
2021-01-17T03:58:46.694014,100,oximeter,collected
2021-01-17T03:58:46.694361,100,oximeter,sent
2021-01-17T03:58:47.693679,101,oximeter,collected
2021-01-17T03:58:47.694050,101,oximeter,sent
2021-01-17T03:58:48.693561,102,oximeter,collected
2021-01-17T03:58:48.693966,102,oximeter,sent
2021-01-17T03:58:49.693767,103,oximeter,collected
2021-01-17T03:58:49.694167,103,oximeter,sent
2021-01-17T03:58:50.694364,104,oximeter,collected
2021-01-17T03:58:50.694700,104,oximeter,sent
2021-01-17T03:58:51.694255,105,oximeter,collected
2021-01-17T03:58:51.694730,105,oximeter,sent
2021-01-17T03:58:52.693229,106,oximeter,collected
2021-01-17T03:58:52.693571,106,oximeter,sent
2021-01-17T03:58:53.694048,107,oximeter,collected
2021-01-17T03:58:53.694429,107,oximeter,sent
2021-01-17T03:58:54.693864,108,oximeter,collected
2021-01-17T03:58:54.694208,108,oximeter,sent
2021-01-17T03:58:55.693898,109,oximeter,collected
2021-01-17T03:58:55.694280,109,oximeter,sent
2021-01-17T03:58:56.693981,110,oximeter,collected
2021-01-17T03:58:56.694321,110,oximeter,sent
2021-01-17T03:58:57.693641,111,oximeter,collected
2021-01-17T03:58:57.694110,111,oximeter,sent
2021-01-17T03:58:58.694025,112,oximeter,collected
2021-01-17T03:58:58.694373,112,oximeter,sent
2021-01-17T03:58:59.693493,113,oximeter,collected
2021-01-17T03:58:59.693852,113,oximeter,sent
2021-01-17T03:59:00.693196,114,oximeter,collected
2021-01-17T03:59:00.693551,114,oximeter,sent
2021-01-17T03:59:01.694218,115,oximeter,collected
2021-01-17T03:59:01.694544,115,oximeter,sent
2021-01-17T03:59:02.694171,116,oximeter,collected
2021-01-17T03:59:02.694526,116,oximeter,sent
2021-01-17T03:59:03.693406,117,oximeter,collected
2021-01-17T03:59:03.693751,117,oximeter,sent
2021-01-17T03:59:04.693850,118,oximeter,collected
2021-01-17T03:59:04.694195,118,oximeter,sent
2021-01-17T03:59:05.693745,119,oximeter,collected
2021-01-17T03:59:05.694086,119,oximeter,sent
2021-01-17T03:59:06.708483,120,oximeter,collected
