
2021-01-17T06:07:04.944958,17,oximeter,processed
2021-01-17T06:07:04.945170,17,oximeter,detected
2021-01-17T06:07:04.945423,17,oximeter,persisted
2021-01-17T06:07:05.145093,17,ecg,processed
2021-01-17T06:07:05.145314,17,ecg,detected
2021-01-17T06:07:05.145949,17,ecg,persisted
2021-01-17T06:07:05.545241,17,thermometer,processed
2021-01-17T06:07:05.545483,17,thermometer,detected
2021-01-17T06:07:05.545882,17,thermometer,persisted
2021-01-17T06:07:05.945488,18,oximeter,processed
2021-01-17T06:07:05.945705,18,oximeter,detected
2021-01-17T06:07:05.946268,18,oximeter,persisted
2021-01-17T06:07:06.145457,18,ecg,processed
2021-01-17T06:07:06.145679,18,ecg,detected
2021-01-17T06:07:06.145946,18,ecg,persisted
2021-01-17T06:07:06.545771,18,thermometer,processed
2021-01-17T06:07:06.546017,18,thermometer,detected
2021-01-17T06:07:06.546527,18,thermometer,persisted
2021-01-17T06:07:06.945838,19,oximeter,processed
2021-01-17T06:07:06.946064,19,oximeter,detected
2021-01-17T06:07:06.946313,19,oximeter,persisted
2021-01-17T06:07:07.145905,19,ecg,processed
2021-01-17T06:07:07.146129,19,ecg,detected
2021-01-17T06:07:07.146387,19,ecg,persisted
2021-01-17T06:07:07.546118,19,thermometer,processed
2021-01-17T06:07:07.546356,19,thermometer,detected
2021-01-17T06:07:07.546781,19,thermometer,persisted
2021-01-17T06:07:07.946227,20,oximeter,processed
2021-01-17T06:07:07.946441,20,oximeter,detected
2021-01-17T06:07:07.946707,20,oximeter,persisted
2021-01-17T06:07:08.146331,20,ecg,processed
2021-01-17T06:07:08.146578,20,ecg,detected
2021-01-17T06:07:08.147031,20,ecg,persisted
2021-01-17T06:07:08.546483,20,thermometer,processed
2021-01-17T06:07:08.546715,20,thermometer,detected
2021-01-17T06:07:08.546987,20,thermometer,persisted
2021-01-17T06:07:08.946636,21,oximeter,processed
2021-01-17T06:07:08.946861,21,oximeter,detected
2021-01-17T06:07:08.947138,21,oximeter,persisted
2021-01-17T06:07:09.146728,21,ecg,processed
2021-01-17T06:07:09.146953,21,ecg,detected
2021-01-17T06:07:09.147636,21,ecg,persisted
2021-01-17T06:07:09.546954,21,thermometer,processed
2021-01-17T06:07:09.547182,21,thermometer,detected
2021-01-17T06:07:09.547895,21,thermometer,persisted
2021-01-17T06:07:09.947194,22,oximeter,processed
2021-01-17T06:07:09.947426,22,oximeter,detected
2021-01-17T06:07:09.947857,22,oximeter,persisted
2021-01-17T06:07:10.147230,22,ecg,processed
2021-01-17T06:07:10.147494,22,ecg,detected
2021-01-17T06:07:10.147735,22,ecg,persisted
2021-01-17T06:07:10.547457,22,thermometer,processed
2021-01-17T06:07:10.547684,22,thermometer,detected
2021-01-17T06:07:10.548107,22,thermometer,persisted
2021-01-17T06:07:10.947597,23,oximeter,processed
2021-01-17T06:07:10.947774,23,oximeter,detected
2021-01-17T06:07:10.947984,23,oximeter,persisted
2021-01-17T06:07:11.147671,23,ecg,processed
2021-01-17T06:07:11.147900,23,ecg,detected
2021-01-17T06:07:11.148507,23,ecg,persisted
2021-01-17T06:07:11.547798,23,thermometer,processed
2021-01-17T06:07:11.548039,23,thermometer,detected
2021-01-17T06:07:11.548518,23,thermometer,persisted
2021-01-17T06:07:11.948019,24,oximeter,processed
2021-01-17T06:07:11.948220,24,oximeter,detected
2021-01-17T06:07:11.948445,24,oximeter,persisted
2021-01-17T06:07:12.148047,24,ecg,processed
2021-01-17T06:07:12.148240,24,ecg,detected
2021-01-17T06:07:12.148699,24,ecg,persisted
2021-01-17T06:07:12.548207,24,thermometer,processed
2021-01-17T06:07:12.548411,24,thermometer,detected
2021-01-17T06:07:12.548639,24,thermometer,persisted
2021-01-17T06:07:12.949200,25,ecg,processed
2021-01-17T06:07:12.949368,25,ecg,detected
2021-01-17T06:07:12.949721,25,ecg,persisted
2021-01-17T06:07:13.549336,25,thermometer,processed
2021-01-17T06:07:13.549550,25,thermometer,detected
2021-01-17T06:07:13.550241,25,thermometer,persisted
2021-01-17T06:07:13.949762,26,oximeter,processed
2021-01-17T06:07:13.949924,26,oximeter,detected
2021-01-17T06:07:13.950149,26,oximeter,persisted
2021-01-17T06:07:14.149828,26,ecg,processed
2021-01-17T06:07:14.150065,26,ecg,detected
2021-01-17T06:07:14.150616,26,ecg,persisted
2021-01-17T06:07:14.550011,26,thermometer,processed
2021-01-17T06:07:14.550200,26,thermometer,detected
2021-01-17T06:07:14.550405,26,thermometer,persisted
2021-01-17T06:07:14.950262,27,ecg,processed
2021-01-17T06:07:14.950423,27,ecg,detected
2021-01-17T06:07:14.950866,27,ecg,persisted
2021-01-17T06:07:15.550483,27,thermometer,processed
2021-01-17T06:07:15.550720,27,thermometer,detected
2021-01-17T06:07:15.551055,27,thermometer,persisted
2021-01-17T06:07:15.950670,28,ecg,processed
2021-01-17T06:07:15.950855,28,ecg,detected
2021-01-17T06:07:15.951108,28,ecg,persisted
2021-01-17T06:07:16.550892,28,thermometer,processed
2021-01-17T06:07:16.551130,28,thermometer,detected
2021-01-17T06:07:16.551566,28,thermometer,persisted
2021-01-17T06:07:16.951129,29,ecg,processed
2021-01-17T06:07:16.951329,29,ecg,detected
2021-01-17T06:07:16.951651,29,ecg,persisted
2021-01-17T06:07:17.551203,29,thermometer,processed
2021-01-17T06:07:17.551303,29,thermometer,detected
2021-01-17T06:07:17.551389,29,thermometer,persisted
2021-01-17T06:07:17.951362,30,ecg,processed
2021-01-17T06:07:17.951456,30,ecg,detected
2021-01-17T06:07:17.951587,30,ecg,persisted
2021-01-17T06:07:18.351472,30,thermometer,processed
2021-01-17T06:07:18.351539,30,thermometer,detected
2021-01-17T06:07:18.351648,30,thermometer,persisted
2021-01-17T06:07:18.951841,31,ecg,processed
2021-01-17T06:07:18.952001,31,ecg,detected
2021-01-17T06:07:18.952455,31,ecg,persisted
2021-01-17T06:07:19.552015,31,thermometer,processed
2021-01-17T06:07:19.552236,31,thermometer,detected
2021-01-17T06:07:19.552488,31,thermometer,persisted
2021-01-17T06:07:20.552441,32,thermometer,processed
2021-01-17T06:07:20.552665,32,thermometer,detected
2021-01-17T06:07:20.553101,32,thermometer,persisted
2021-01-17T06:07:21.552962,33,thermometer,processed
2021-01-17T06:07:21.553221,33,thermometer,detected
2021-01-17T06:07:21.553573,33,thermometer,persisted
2021-01-17T06:07:21.953074,34,oximeter,processed
2021-01-17T06:07:21.953304,34,oximeter,detected
2021-01-17T06:07:21.953597,34,oximeter,persisted
2021-01-17T06:07:22.953444,35,oximeter,processed
2021-01-17T06:07:22.953635,35,oximeter,detected
2021-01-17T06:07:22.953844,35,oximeter,persisted
2021-01-17T06:07:23.353480,35,thermometer,processed
2021-01-17T06:07:23.353548,35,thermometer,detected
2021-01-17T06:07:23.353705,35,thermometer,persisted
2021-01-17T06:07:24.954822,37,ecg,processed
2021-01-17T06:07:24.954979,37,ecg,detected
2021-01-17T06:07:24.955135,37,ecg,persisted
2021-01-17T06:07:26.355589,38,thermometer,processed
2021-01-17T06:07:26.355760,38,thermometer,detected
2021-01-17T06:07:26.356164,38,thermometer,persisted
2021-01-17T06:07:26.955795,39,ecg,processed
2021-01-17T06:07:26.955921,39,ecg,detected
2021-01-17T06:07:26.956126,39,ecg,persisted
2021-01-17T06:07:27.355870,39,thermometer,processed
2021-01-17T06:07:27.356803,39,thermometer,detected
2021-01-17T06:07:27.357134,39,thermometer,persisted
2021-01-17T06:07:27.756522,40,oximeter,processed
2021-01-17T06:07:27.756686,40,oximeter,detected
2021-01-17T06:07:27.756929,40,oximeter,persisted
2021-01-17T06:07:27.956553,40,ecg,processed
2021-01-17T06:07:27.956685,40,ecg,detected
2021-01-17T06:07:27.957019,40,ecg,persisted
2021-01-17T06:07:28.356756,40,thermometer,processed
2021-01-17T06:07:28.356939,40,thermometer,detected
2021-01-17T06:07:28.357375,40,thermometer,persisted
2021-01-17T06:07:28.756893,41,oximeter,processed
2021-01-17T06:07:28.757049,41,oximeter,detected
2021-01-17T06:07:28.757610,41,oximeter,persisted
2021-01-17T06:07:28.956940,41,ecg,processed
2021-01-17T06:07:28.957074,41,ecg,detected
2021-01-17T06:07:28.957326,41,ecg,persisted
2021-01-17T06:07:29.357123,41,thermometer,processed
2021-01-17T06:07:29.357318,41,thermometer,detected
2021-01-17T06:07:29.357835,41,thermometer,persisted
2021-01-17T06:07:29.757298,42,oximeter,processed
2021-01-17T06:07:29.757469,42,oximeter,detected
2021-01-17T06:07:29.757884,42,oximeter,persisted
2021-01-17T06:07:29.957301,42,ecg,processed
2021-01-17T06:07:29.957433,42,ecg,detected
2021-01-17T06:07:29.957842,42,ecg,persisted
2021-01-17T06:07:30.357510,42,thermometer,processed
2021-01-17T06:07:30.357667,42,thermometer,detected
2021-01-17T06:07:30.357977,42,thermometer,persisted
2021-01-17T06:07:30.757742,43,oximeter,processed
2021-01-17T06:07:30.757864,43,oximeter,detected
2021-01-17T06:07:30.758177,43,oximeter,persisted
2021-01-17T06:07:30.957766,43,ecg,processed
2021-01-17T06:07:30.957900,43,ecg,detected
2021-01-17T06:07:30.958096,43,ecg,persisted
2021-01-17T06:07:31.357934,43,thermometer,processed
2021-01-17T06:07:31.358085,43,thermometer,detected
2021-01-17T06:07:31.358345,43,thermometer,persisted
2021-01-17T06:07:31.958216,44,ecg,processed
2021-01-17T06:07:31.958395,44,ecg,detected
2021-01-17T06:07:31.958738,44,ecg,persisted
2021-01-17T06:07:32.358381,44,thermometer,processed
2021-01-17T06:07:32.358557,44,thermometer,detected
2021-01-17T06:07:32.358809,44,thermometer,persisted
2021-01-17T06:07:32.758791,45,oximeter,processed
2021-01-17T06:07:32.758993,45,oximeter,detected
2021-01-17T06:07:32.759232,45,oximeter,persisted
2021-01-17T06:07:33.759404,46,oximeter,processed
2021-01-17T06:07:33.759576,46,oximeter,detected
2021-01-17T06:07:33.760295,46,oximeter,persisted
2021-01-17T06:07:33.959478,46,ecg,processed
2021-01-17T06:07:33.959669,46,ecg,detected
2021-01-17T06:07:33.960025,46,ecg,persisted
2021-01-17T06:07:34.359544,46,thermometer,processed
2021-01-17T06:07:34.359718,46,thermometer,detected
2021-01-17T06:07:34.360159,46,thermometer,persisted
2021-01-17T06:07:34.759677,47,oximeter,processed
2021-01-17T06:07:34.759838,47,oximeter,detected
2021-01-17T06:07:34.760011,47,oximeter,persisted
2021-01-17T06:07:34.959780,47,ecg,processed
2021-01-17T06:07:34.959962,47,ecg,detected
2021-01-17T06:07:34.960288,47,ecg,persisted
2021-01-17T06:07:35.359924,47,thermometer,processed
2021-01-17T06:07:35.360137,47,thermometer,detected
2021-01-17T06:07:35.360460,47,thermometer,persisted
2021-01-17T06:07:35.760045,48,oximeter,processed
2021-01-17T06:07:35.760152,48,oximeter,detected
2021-01-17T06:07:35.760397,48,oximeter,persisted
2021-01-17T06:07:35.960216,48,ecg,processed
2021-01-17T06:07:35.960426,48,ecg,detected
2021-01-17T06:07:35.960895,48,ecg,persisted
2021-01-17T06:07:36.360291,48,thermometer,processed
2021-01-17T06:07:36.360427,48,thermometer,detected
2021-01-17T06:07:36.360706,48,thermometer,persisted
2021-01-17T06:07:36.760452,49,oximeter,processed
2021-01-17T06:07:36.760630,49,oximeter,detected
2021-01-17T06:07:36.760955,49,oximeter,persisted
2021-01-17T06:07:36.960597,49,ecg,processed
2021-01-17T06:07:36.960801,49,ecg,detected
2021-01-17T06:07:36.961037,49,ecg,persisted
2021-01-17T06:07:37.360763,49,thermometer,processed
2021-01-17T06:07:37.360955,49,thermometer,detected
2021-01-17T06:07:37.361126,49,thermometer,persisted
2021-01-17T06:07:38.361087,50,thermometer,processed
2021-01-17T06:07:38.361223,50,thermometer,detected
2021-01-17T06:07:38.361771,50,thermometer,persisted
2021-01-17T06:07:38.761252,51,oximeter,processed
2021-01-17T06:07:38.761416,51,oximeter,detected
2021-01-17T06:07:38.761621,51,oximeter,persisted
2021-01-17T06:07:38.961269,51,ecg,processed
2021-01-17T06:07:38.961415,51,ecg,detected
2021-01-17T06:07:38.961620,51,ecg,persisted
2021-01-17T06:07:39.361492,51,thermometer,processed
2021-01-17T06:07:39.361651,51,thermometer,detected
2021-01-17T06:07:39.362201,51,thermometer,persisted
2021-01-17T06:07:39.761684,52,oximeter,processed
2021-01-17T06:07:39.761880,52,oximeter,detected
2021-01-17T06:07:39.762227,52,oximeter,persisted
2021-01-17T06:07:39.961659,52,ecg,processed
2021-01-17T06:07:39.961798,52,ecg,detected
2021-01-17T06:07:39.962138,52,ecg,persisted
2021-01-17T06:07:40.361797,52,thermometer,processed
2021-01-17T06:07:40.361917,52,thermometer,detected
2021-01-17T06:07:40.362154,52,thermometer,persisted
2021-01-17T06:07:40.762025,53,oximeter,processed
2021-01-17T06:07:40.762165,53,oximeter,detected
2021-01-17T06:07:40.762540,53,oximeter,persisted
2021-01-17T06:07:40.962072,53,ecg,processed
2021-01-17T06:07:40.962185,53,ecg,detected
2021-01-17T06:07:40.962339,53,ecg,persisted
2021-01-17T06:07:41.762399,54,oximeter,processed
2021-01-17T06:07:41.762546,54,oximeter,detected
2021-01-17T06:07:41.762663,54,oximeter,persisted
2021-01-17T06:07:41.962521,54,ecg,processed
2021-01-17T06:07:41.962686,54,ecg,detected
2021-01-17T06:07:41.962851,54,ecg,persisted
2021-01-17T06:07:42.362653,54,thermometer,processed
2021-01-17T06:07:42.362779,54,thermometer,detected
2021-01-17T06:07:42.362914,54,thermometer,persisted
2021-01-17T06:07:42.762887,55,oximeter,processed
2021-01-17T06:07:42.763096,55,oximeter,detected
2021-01-17T06:07:42.763491,55,oximeter,persisted
2021-01-17T06:07:42.962879,55,ecg,processed
2021-01-17T06:07:42.962984,55,ecg,detected
2021-01-17T06:07:42.963297,55,ecg,persisted
2021-01-17T06:07:43.363032,55,thermometer,processed
2021-01-17T06:07:43.363155,55,thermometer,detected
2021-01-17T06:07:43.363396,55,thermometer,persisted
2021-01-17T06:07:43.763209,56,oximeter,processed
2021-01-17T06:07:43.763364,56,oximeter,detected
2021-01-17T06:07:43.763644,56,oximeter,persisted
2021-01-17T06:07:43.963269,56,ecg,processed
2021-01-17T06:07:43.963378,56,ecg,detected
2021-01-17T06:07:43.963518,56,ecg,persisted
2021-01-17T06:07:44.363509,56,thermometer,processed
2021-01-17T06:07:44.363630,56,thermometer,detected
2021-01-17T06:07:44.363904,56,thermometer,persisted
2021-01-17T06:07:44.763660,57,oximeter,processed
2021-01-17T06:07:44.763821,57,oximeter,detected
2021-01-17T06:07:44.764209,57,oximeter,persisted
2021-01-17T06:07:44.963731,57,ecg,processed
2021-01-17T06:07:44.963884,57,ecg,detected
2021-01-17T06:07:44.964043,57,ecg,persisted
2021-01-17T06:07:45.363864,57,thermometer,processed
2021-01-17T06:07:45.363991,57,thermometer,detected
2021-01-17T06:07:45.364269,57,thermometer,persisted
2021-01-17T06:07:45.763997,58,oximeter,processed
2021-01-17T06:07:45.764137,58,oximeter,detected
2021-01-17T06:07:45.764675,58,oximeter,persisted
2021-01-17T06:07:45.964049,58,ecg,processed
2021-01-17T06:07:45.964163,58,ecg,detected
2021-01-17T06:07:45.964421,58,ecg,persisted
2021-01-17T06:07:46.764450,59,oximeter,processed
2021-01-17T06:07:46.764629,59,oximeter,detected
2021-01-17T06:07:46.764998,59,oximeter,persisted
2021-01-17T06:07:47.764793,60,oximeter,processed
2021-01-17T06:07:47.764931,60,oximeter,detected
2021-01-17T06:07:47.765229,60,oximeter,persisted
2021-01-17T06:07:47.964908,60,ecg,processed
2021-01-17T06:07:47.965039,60,ecg,detected
2021-01-17T06:07:47.965366,60,ecg,persisted
2021-01-17T06:07:48.765301,61,oximeter,processed
2021-01-17T06:07:48.765510,61,oximeter,detected
2021-01-17T06:07:48.765967,61,oximeter,persisted
2021-01-17T06:07:49.765633,62,oximeter,processed
2021-01-17T06:07:49.765794,62,oximeter,detected
2021-01-17T06:07:49.766131,62,oximeter,persisted
2021-01-17T06:07:50.766077,63,oximeter,processed
2021-01-17T06:07:50.766305,63,oximeter,detected
2021-01-17T06:07:50.766807,63,oximeter,persisted
2021-01-17T06:07:50.966212,63,ecg,processed
2021-01-17T06:07:50.966428,63,ecg,detected
2021-01-17T06:07:50.966650,63,ecg,persisted
2021-01-17T06:07:52.366709,64,thermometer,processed
2021-01-17T06:07:52.366851,64,thermometer,detected
2021-01-17T06:07:52.367126,64,thermometer,persisted
2021-01-17T06:07:52.766872,65,oximeter,processed
2021-01-17T06:07:52.767006,65,oximeter,detected
2021-01-17T06:07:52.767238,65,oximeter,persisted
2021-01-17T06:07:53.767246,66,oximeter,processed
2021-01-17T06:07:53.767408,66,oximeter,detected
2021-01-17T06:07:53.767522,66,oximeter,persisted
2021-01-17T06:07:53.967413,66,ecg,processed
2021-01-17T06:07:53.967589,66,ecg,detected
2021-01-17T06:07:53.967805,66,ecg,persisted
2021-01-17T06:07:54.367526,66,thermometer,processed
2021-01-17T06:07:54.367713,66,thermometer,detected
2021-01-17T06:07:54.368037,66,thermometer,persisted
2021-01-17T06:07:55.968144,68,ecg,processed
2021-01-17T06:07:55.968285,68,ecg,detected
2021-01-17T06:07:55.968487,68,ecg,persisted
2021-01-17T06:07:56.368352,68,thermometer,processed
2021-01-17T06:07:56.368546,68,thermometer,detected
2021-01-17T06:07:56.369170,68,thermometer,persisted
2021-01-17T06:07:56.768537,69,oximeter,processed
2021-01-17T06:07:56.768708,69,oximeter,detected
2021-01-17T06:07:56.769152,69,oximeter,persisted
2021-01-17T06:07:56.968535,69,ecg,processed
2021-01-17T06:07:56.968687,69,ecg,detected
2021-01-17T06:07:56.968851,69,ecg,persisted
2021-01-17T06:07:57.768848,70,oximeter,processed
2021-01-17T06:07:57.768970,70,oximeter,detected
2021-01-17T06:07:57.769232,70,oximeter,persisted
2021-01-17T06:07:57.968959,70,ecg,processed
2021-01-17T06:07:57.969155,70,ecg,detected
2021-01-17T06:07:57.969370,70,ecg,persisted
2021-01-17T06:07:58.369112,70,thermometer,processed
2021-01-17T06:07:58.369295,70,thermometer,detected
2021-01-17T06:07:58.369571,70,thermometer,persisted
2021-01-17T06:07:58.969384,71,ecg,processed
2021-01-17T06:07:58.969542,71,ecg,detected
2021-01-17T06:07:58.969818,71,ecg,persisted
2021-01-17T06:07:59.769667,72,oximeter,processed
2021-01-17T06:07:59.769810,72,oximeter,detected
2021-01-17T06:07:59.770016,72,oximeter,persisted
2021-01-17T06:07:59.969716,72,ecg,processed
2021-01-17T06:07:59.969837,72,ecg,detected
2021-01-17T06:07:59.970989,72,ecg,persisted
2021-01-17T06:08:00.770119,73,oximeter,processed
2021-01-17T06:08:00.770298,73,oximeter,detected
2021-01-17T06:08:00.770535,73,oximeter,persisted
2021-01-17T06:08:01.770500,74,oximeter,processed
2021-01-17T06:08:01.770644,74,oximeter,detected
2021-01-17T06:08:01.770748,74,oximeter,persisted
2021-01-17T06:08:01.970568,74,ecg,processed
2021-01-17T06:08:01.970723,74,ecg,detected
2021-01-17T06:08:01.971003,74,ecg,persisted
2021-01-17T06:08:02.370763,74,thermometer,processed
2021-01-17T06:08:02.370943,74,thermometer,detected
2021-01-17T06:08:02.371139,74,thermometer,persisted
2021-01-17T06:08:02.770924,75,oximeter,processed
2021-01-17T06:08:02.771061,75,oximeter,detected
2021-01-17T06:08:02.771471,75,oximeter,persisted
2021-01-17T06:08:02.971033,75,ecg,processed
2021-01-17T06:08:02.971223,75,ecg,detected
2021-01-17T06:08:02.971646,75,ecg,persisted
2021-01-17T06:08:03.971425,76,ecg,processed
2021-01-17T06:08:03.971554,76,ecg,detected
2021-01-17T06:08:03.971706,76,ecg,persisted
2021-01-17T06:08:04.771695,77,oximeter,processed
2021-01-17T06:08:04.771832,77,oximeter,detected
2021-01-17T06:08:04.771963,77,oximeter,persisted
2021-01-17T06:08:04.971754,77,ecg,processed
2021-01-17T06:08:04.971914,77,ecg,detected
2021-01-17T06:08:04.972785,77,ecg,persisted
2021-01-17T06:08:05.371991,77,thermometer,processed
2021-01-17T06:08:05.372216,77,thermometer,detected
2021-01-17T06:08:05.372602,77,thermometer,persisted
2021-01-17T06:08:06.772581,79,oximeter,processed
2021-01-17T06:08:06.772786,79,oximeter,detected
2021-01-17T06:08:06.773162,79,oximeter,persisted
2021-01-17T06:08:06.972746,79,ecg,processed
2021-01-17T06:08:06.972955,79,ecg,detected
2021-01-17T06:08:06.973488,79,ecg,persisted
2021-01-17T06:08:07.372797,79,thermometer,processed
2021-01-17T06:08:07.372957,79,thermometer,detected
2021-01-17T06:08:07.373712,79,thermometer,persisted
2021-01-17T06:08:07.973040,80,ecg,processed
2021-01-17T06:08:07.973221,80,ecg,detected
2021-01-17T06:08:07.974278,80,ecg,persisted
2021-01-17T06:08:08.773412,81,oximeter,processed
