
2021-01-17T05:53:35.249413,36,ecg,processed
2021-01-17T05:53:35.249497,36,ecg,detected
2021-01-17T05:53:35.249642,36,ecg,persisted
2021-01-17T05:53:35.449589,36,thermometer,processed
2021-01-17T05:53:35.449784,36,thermometer,detected
2021-01-17T05:53:35.450034,36,thermometer,persisted
2021-01-17T05:53:35.849720,37,oximeter,processed
2021-01-17T05:53:35.849927,37,oximeter,detected
2021-01-17T05:53:35.850171,37,oximeter,persisted
2021-01-17T05:53:36.249987,37,ecg,processed
2021-01-17T05:53:36.250192,37,ecg,detected
2021-01-17T05:53:36.250433,37,ecg,persisted
2021-01-17T05:53:36.450051,37,thermometer,processed
2021-01-17T05:53:36.450255,37,thermometer,detected
2021-01-17T05:53:36.450931,37,thermometer,persisted
2021-01-17T05:53:36.850131,38,oximeter,processed
2021-01-17T05:53:36.850270,38,oximeter,detected
2021-01-17T05:53:36.850523,38,oximeter,persisted
2021-01-17T05:53:37.250326,38,ecg,processed
2021-01-17T05:53:37.250457,38,ecg,detected
2021-01-17T05:53:37.250602,38,ecg,persisted
2021-01-17T05:53:37.450421,38,thermometer,processed
2021-01-17T05:53:37.450588,38,thermometer,detected
2021-01-17T05:53:37.450960,38,thermometer,persisted
2021-01-17T05:53:37.850559,39,oximeter,processed
2021-01-17T05:53:37.850721,39,oximeter,detected
2021-01-17T05:53:37.850918,39,oximeter,persisted
2021-01-17T05:53:38.250724,39,ecg,processed
2021-01-17T05:53:38.250924,39,ecg,detected
2021-01-17T05:53:38.251134,39,ecg,persisted
2021-01-17T05:53:38.450738,39,thermometer,processed
2021-01-17T05:53:38.450907,39,thermometer,detected
2021-01-17T05:53:38.454315,39,thermometer,persisted
2021-01-17T05:53:38.850988,40,oximeter,processed
2021-01-17T05:53:38.851193,40,oximeter,detected
2021-01-17T05:53:38.851797,40,oximeter,persisted
2021-01-17T05:53:39.251139,40,ecg,processed
2021-01-17T05:53:39.251371,40,ecg,detected
2021-01-17T05:53:39.251882,40,ecg,persisted
2021-01-17T05:53:39.451272,40,thermometer,processed
2021-01-17T05:53:39.451554,40,thermometer,detected
2021-01-17T05:53:39.451972,40,thermometer,persisted
2021-01-17T05:53:39.851247,41,oximeter,processed
2021-01-17T05:53:39.851341,41,oximeter,detected
2021-01-17T05:53:39.851417,41,oximeter,persisted
2021-01-17T05:53:40.251456,41,ecg,processed
2021-01-17T05:53:40.251621,41,ecg,detected
2021-01-17T05:53:40.251943,41,ecg,persisted
2021-01-17T05:53:40.451574,41,thermometer,processed
2021-01-17T05:53:40.451713,41,thermometer,detected
2021-01-17T05:53:40.451869,41,thermometer,persisted
2021-01-17T05:53:40.851695,42,oximeter,processed
2021-01-17T05:53:40.851793,42,oximeter,detected
2021-01-17T05:53:40.851894,42,oximeter,persisted
2021-01-17T05:53:41.251874,42,ecg,processed
2021-01-17T05:53:41.252047,42,ecg,detected
2021-01-17T05:53:41.252245,42,ecg,persisted
2021-01-17T05:53:41.451991,42,thermometer,processed
2021-01-17T05:53:41.452161,42,thermometer,detected
2021-01-17T05:53:41.452353,42,thermometer,persisted
2021-01-17T05:53:41.852128,43,oximeter,processed
2021-01-17T05:53:41.852281,43,oximeter,detected
2021-01-17T05:53:41.852489,43,oximeter,persisted
2021-01-17T05:53:42.252262,43,ecg,processed
2021-01-17T05:53:42.252346,43,ecg,detected
2021-01-17T05:53:42.252561,43,ecg,persisted
2021-01-17T05:53:42.452461,43,thermometer,processed
2021-01-17T05:53:42.452695,43,thermometer,detected
2021-01-17T05:53:42.452908,43,thermometer,persisted
2021-01-17T05:53:42.852649,44,oximeter,processed
2021-01-17T05:53:42.852813,44,oximeter,detected
2021-01-17T05:53:42.852997,44,oximeter,persisted
2021-01-17T05:53:43.252759,44,ecg,processed
2021-01-17T05:53:43.252958,44,ecg,detected
2021-01-17T05:53:43.253183,44,ecg,persisted
2021-01-17T05:53:43.452845,44,thermometer,processed
2021-01-17T05:53:43.453079,44,thermometer,detected
2021-01-17T05:53:43.456715,44,thermometer,persisted
2021-01-17T05:53:43.852903,45,oximeter,processed
2021-01-17T05:53:43.853044,45,oximeter,detected
2021-01-17T05:53:43.853130,45,oximeter,persisted
2021-01-17T05:53:44.253161,45,ecg,processed
2021-01-17T05:53:44.253375,45,ecg,detected
2021-01-17T05:53:44.253882,45,ecg,persisted
2021-01-17T05:53:44.453206,45,thermometer,processed
2021-01-17T05:53:44.453391,45,thermometer,detected
2021-01-17T05:53:44.453552,45,thermometer,persisted
2021-01-17T05:53:44.853378,46,oximeter,processed
2021-01-17T05:53:44.853532,46,oximeter,detected
2021-01-17T05:53:44.853815,46,oximeter,persisted
2021-01-17T05:53:45.253558,46,ecg,processed
2021-01-17T05:53:45.253727,46,ecg,detected
2021-01-17T05:53:45.253961,46,ecg,persisted
2021-01-17T05:53:45.453682,46,thermometer,processed
2021-01-17T05:53:45.453906,46,thermometer,detected
2021-01-17T05:53:45.454127,46,thermometer,persisted
2021-01-17T05:53:45.853896,47,oximeter,processed
2021-01-17T05:53:45.854059,47,oximeter,detected
2021-01-17T05:53:45.854291,47,oximeter,persisted
2021-01-17T05:53:46.254180,47,ecg,processed
2021-01-17T05:53:46.254405,47,ecg,detected
2021-01-17T05:53:46.255203,47,ecg,persisted
2021-01-17T05:53:46.454218,47,thermometer,processed
2021-01-17T05:53:46.454406,47,thermometer,detected
2021-01-17T05:53:46.454730,47,thermometer,persisted
2021-01-17T05:53:46.854335,48,oximeter,processed
2021-01-17T05:53:46.854499,48,oximeter,detected
2021-01-17T05:53:46.854725,48,oximeter,persisted
2021-01-17T05:53:47.254493,48,ecg,processed
2021-01-17T05:53:47.254686,48,ecg,detected
2021-01-17T05:53:47.255007,48,ecg,persisted
2021-01-17T05:53:47.454551,48,thermometer,processed
2021-01-17T05:53:47.454697,48,thermometer,detected
2021-01-17T05:53:47.454947,48,thermometer,persisted
2021-01-17T05:53:47.854883,49,oximeter,processed
2021-01-17T05:53:47.855128,49,oximeter,detected
2021-01-17T05:53:47.856010,49,oximeter,persisted
2021-01-17T05:53:48.254929,49,ecg,processed
2021-01-17T05:53:48.255074,49,ecg,detected
2021-01-17T05:53:48.255367,49,ecg,persisted
2021-01-17T05:53:48.455010,49,thermometer,processed
2021-01-17T05:53:48.455215,49,thermometer,detected
2021-01-17T05:53:48.458869,49,thermometer,persisted
2021-01-17T05:53:48.855175,50,oximeter,processed
2021-01-17T05:53:48.855386,50,oximeter,detected
2021-01-17T05:53:48.855583,50,oximeter,persisted
2021-01-17T05:53:49.255334,50,ecg,processed
2021-01-17T05:53:49.255527,50,ecg,detected
2021-01-17T05:53:49.255739,50,ecg,persisted
2021-01-17T05:53:49.455484,50,thermometer,processed
2021-01-17T05:53:49.455645,50,thermometer,detected
2021-01-17T05:53:49.455851,50,thermometer,persisted
2021-01-17T05:53:49.855544,51,oximeter,processed
2021-01-17T05:53:49.855739,51,oximeter,detected
2021-01-17T05:53:49.855970,51,oximeter,persisted
2021-01-17T05:53:50.255731,51,ecg,processed
2021-01-17T05:53:50.255973,51,ecg,detected
2021-01-17T05:53:50.256555,51,ecg,persisted
2021-01-17T05:53:50.455808,51,thermometer,processed
2021-01-17T05:53:50.456014,51,thermometer,detected
2021-01-17T05:53:50.456292,51,thermometer,persisted
2021-01-17T05:53:50.855987,52,oximeter,processed
2021-01-17T05:53:50.856178,52,oximeter,detected
2021-01-17T05:53:50.856391,52,oximeter,persisted
2021-01-17T05:53:51.256095,52,ecg,processed
2021-01-17T05:53:51.256253,52,ecg,detected
2021-01-17T05:53:51.256458,52,ecg,persisted
2021-01-17T05:53:51.456184,52,thermometer,processed
2021-01-17T05:53:51.456342,52,thermometer,detected
2021-01-17T05:53:51.456553,52,thermometer,persisted
2021-01-17T05:53:51.856331,53,oximeter,processed
2021-01-17T05:53:51.856499,53,oximeter,detected
2021-01-17T05:53:51.856718,53,oximeter,persisted
2021-01-17T05:53:52.256486,53,ecg,processed
2021-01-17T05:53:52.256649,53,ecg,detected
2021-01-17T05:53:52.256909,53,ecg,persisted
2021-01-17T05:53:52.456604,53,thermometer,processed
2021-01-17T05:53:52.456784,53,thermometer,detected
2021-01-17T05:53:52.457190,53,thermometer,persisted
2021-01-17T05:53:52.856740,54,oximeter,processed
2021-01-17T05:53:52.856903,54,oximeter,detected
2021-01-17T05:53:52.857144,54,oximeter,persisted
2021-01-17T05:53:53.256911,54,ecg,processed
2021-01-17T05:53:53.257039,54,ecg,detected
2021-01-17T05:53:53.257199,54,ecg,persisted
2021-01-17T05:53:53.457020,54,thermometer,processed
2021-01-17T05:53:53.457189,54,thermometer,detected
2021-01-17T05:53:53.460934,54,thermometer,persisted
2021-01-17T05:53:53.857197,55,oximeter,processed
2021-01-17T05:53:53.857393,55,oximeter,detected
2021-01-17T05:53:53.857570,55,oximeter,persisted
2021-01-17T05:53:54.257335,55,ecg,processed
2021-01-17T05:53:54.257517,55,ecg,detected
2021-01-17T05:53:54.257757,55,ecg,persisted
2021-01-17T05:53:54.457465,55,thermometer,processed
2021-01-17T05:53:54.457655,55,thermometer,detected
2021-01-17T05:53:54.457936,55,thermometer,persisted
2021-01-17T05:53:54.857584,56,oximeter,processed
2021-01-17T05:53:54.857726,56,oximeter,detected
2021-01-17T05:53:54.857938,56,oximeter,persisted
2021-01-17T05:53:55.257847,56,ecg,processed
2021-01-17T05:53:55.258042,56,ecg,detected
2021-01-17T05:53:55.258282,56,ecg,persisted
2021-01-17T05:53:55.457888,56,thermometer,processed
2021-01-17T05:53:55.458070,56,thermometer,detected
2021-01-17T05:53:55.458289,56,thermometer,persisted
2021-01-17T05:53:55.858041,57,oximeter,processed
2021-01-17T05:53:55.858240,57,oximeter,detected
2021-01-17T05:53:55.858476,57,oximeter,persisted
2021-01-17T05:53:56.258290,57,ecg,processed
2021-01-17T05:53:56.258458,57,ecg,detected
2021-01-17T05:53:56.258667,57,ecg,persisted
2021-01-17T05:53:56.458380,57,thermometer,processed
2021-01-17T05:53:56.458573,57,thermometer,detected
2021-01-17T05:53:56.458797,57,thermometer,persisted
2021-01-17T05:53:56.858545,58,oximeter,processed
2021-01-17T05:53:56.858740,58,oximeter,detected
2021-01-17T05:53:56.859038,58,oximeter,persisted
2021-01-17T05:53:57.258829,58,ecg,processed
2021-01-17T05:53:57.259002,58,ecg,detected
2021-01-17T05:53:57.259176,58,ecg,persisted
2021-01-17T05:53:57.458734,58,thermometer,processed
2021-01-17T05:53:57.458823,58,thermometer,detected
2021-01-17T05:53:57.458980,58,thermometer,persisted
2021-01-17T05:53:57.859063,59,oximeter,processed
2021-01-17T05:53:57.859312,59,oximeter,detected
2021-01-17T05:53:57.860075,59,oximeter,persisted
2021-01-17T05:53:58.259108,59,ecg,processed
2021-01-17T05:53:58.259271,59,ecg,detected
2021-01-17T05:53:58.259591,59,ecg,persisted
2021-01-17T05:53:58.459199,59,thermometer,processed
2021-01-17T05:53:58.459374,59,thermometer,detected
2021-01-17T05:53:58.462913,59,thermometer,persisted
2021-01-17T05:53:58.859381,60,oximeter,processed
2021-01-17T05:53:58.859531,60,oximeter,detected
2021-01-17T05:53:58.859734,60,oximeter,persisted
2021-01-17T05:53:59.259379,60,ecg,processed
2021-01-17T05:53:59.259462,60,ecg,detected
2021-01-17T05:53:59.259722,60,ecg,persisted
2021-01-17T05:53:59.459438,60,thermometer,processed
2021-01-17T05:53:59.459516,60,thermometer,detected
2021-01-17T05:53:59.459643,60,thermometer,persisted
2021-01-17T05:53:59.859557,61,oximeter,processed
2021-01-17T05:53:59.859635,61,oximeter,detected
2021-01-17T05:53:59.859773,61,oximeter,persisted
2021-01-17T05:54:00.259793,61,ecg,processed
2021-01-17T05:54:00.259990,61,ecg,detected
2021-01-17T05:54:00.260246,61,ecg,persisted
2021-01-17T05:54:00.459928,61,thermometer,processed
